address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685443,7
4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,7.27E+35,14642,1,1418685446,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685447,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685457,7
4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,7.27E+35,14642,1,1418685460,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685460,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685467,7
4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,7.27E+35,14642,1,1418685470,7
4,16,90,17.5,111,0.349,0.645556,1.26,0,0,0,0,0,7.27E+35,12612,1,1418884024,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795241,12
4,16,90,14.6,119,0.2021,0.34,3.87399,0,0,0,0,1,7.27E+35,12336,1,1418801227,11
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685543,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418933872,7
4,16,90,15.1,114,0.2127,0.34,1.46,0.264307,2,1,0,0,7.27E+35,12343,1,1418790680,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685546,1
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685549,1
4,16,90,11.5,66,0.2501,0.25,0.87,0,0,1,0,1,7.27E+35,17221,1,1418953564,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685553,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685556,1
4,16,90,43,119,0.3315,0.36,1.26,0,0,0,0,1,7.27E+35,17461,1,1418862149,1
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685569,1
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685576,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685583,1
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685589,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685593,1
4,16,90,16.8,110,0.2535,0.63,0.87,0.355051,0,1,1,1,7.27E+35,14147,1,1418933878,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685600,1
4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,7.27E+35,13624,1,1418685603,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685613,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892321,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954363,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418844657,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953638,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418862329,11
4,16,90,3.76,117,0.676869,0.37,1.26,0,2,1,0,1,7.27E+35,13121,1,1418853779,6
4,16,90,15.1,65,0.2317,0.67,0.97,0,0,0,0,1,7.27E+35,13368,1,1418824219,4
4,16,90,13.3,66,0.3345,0.43,1.26,0,0,0,0,1,7.27E+35,17208,1,1418855367,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418881338,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418922697,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874948,12
4,16,90,11,111,0.2146,0.895595,0.54,0,0,1,0,0,7.27E+35,17475,1,1418799764,10
4,16,90,13.1,111,0.19883,0.41,1.26,0,0,0,0,1,7.27E+35,17713,1,1418904547,6
4,16,90,12.3,119,0.3449,0.43,1.26,0.336023,0,1,0,1,7.27E+35,16697,1,1418891863,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418891027,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418844751,4
4,16,90,10.4,113,0.3505,0.670641,0.9,0,0,0,1,1,7.27E+35,13380,1,1418685874,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418853823,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685888,9
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685891,9
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685908,9
4,16,90,10.3,116,0.594894,0.39,1.43,0,0,1,1,1,7.27E+35,16695,1,1418836321,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685918,9
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685921,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685921,9
4,16,90,16.8,114,0.2535,0.63,0.87,0.355051,0,1,1,1,7.27E+35,14136,1,1418933808,7
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685924,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685934,9
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685938,9
4,16,90,10.2,115,0.2861,0.63,1.59965,0,0,1,0,1,7.27E+35,12852,1,1418844845,11
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685941,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685941,9
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685944,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955024,11
4,16,90,17.9,66,0.249,0.21,0.89,0,0,0,0,0,7.27E+35,17203,1,1418800024,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685951,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418835008,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418844728,4
4,16,90,44,117,0.3306,0.37,1.26,0,2,1,0,1,7.27E+35,13873,1,1418853599,1
4,16,90,6.4,113,0.14027,0.51,1.26,0,0,0,0,0,7.27E+35,17713,1,1418878272,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836920,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418866593,3
4,16,90,9.21,113,0.157964,0.26,1.26,0,0,0,1,0,7.27E+35,16697,1,1418905014,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863836,8
4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,14145,1,1418884432,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418869560,10
4,16,90,3.89,118,0.092655,0.79,0.87,0,2,1,1,1,7.27E+35,14131,1,1418930778,6
4,16,90,6.4,66,0.2433,0.51,1.26,0,0,1,0,0,7.27E+35,17208,1,1418878439,4
4,16,90,8.5,117,0.2135,0.39,0,0,2,1,0,1,7.27E+35,13364,1,1418774354,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418948670,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418933848,7
4,16,90,15.6,117,0.3588,0.283079,0.97,0,0,0,1,0,7.27E+35,14657,1,1418810126,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814852,2
4,16,90,32,119,0.2961,0.26,1.36,0,0,0,0,0,7.27E+35,12609,1,1418783374,2
4,16,90,5.03,66,0.2511,0.56,1.26,0,0,1,0,1,7.27E+35,17217,1,1418921019,3
4,16,90,0.12,112,0.3713,0.77,0,0,2,1,0,0,7.27E+35,13618,1,1418858213,12
4,16,90,3.76,117,0.3306,0.22,1.26,0.553519,0,0,0,0,7.27E+35,16962,1,1418854764,8
4,16,90,11.5,66,0.2501,0.25,0.87,0,0,1,0,1,7.27E+35,17221,1,1418953554,3
4,16,90,1.89,112,0.2683,0.62,0.81,0.766945,0,1,0,1,7.27E+35,12609,1,1418824702,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418810137,10
4,16,90,7.91,115,0.2965,0.49,0,0,0,1,1,1,7.27E+35,13635,1,1418851219,12
4,16,90,12.8,65,0.3262,0.72,1.19,0,0,0,0,0,7.27E+35,14131,1,1418834389,4
4,16,90,33,112,0.3846,0.35,0.87,0,0,0,1,0,7.27E+35,17462,1,1418954688,1
4,16,90,12.2,110,0.2501,0.5,1.26,0.559815,0,0,0,1,7.27E+35,17218,1,1418856990,8
4,16,90,6.4,66,0.2433,0.51,1.26,0,0,0,0,0,7.27E+35,13369,1,1418878412,4
4,16,90,3.04,113,0.948352,0.61,1.26,0,0,0,1,1,7.27E+35,17714,1,1418846091,6
4,16,90,33,112,0.3846,0.35,0.87,0,0,0,1,0,7.27E+35,17462,1,1418954691,1
4,16,90,15.5,114,0.2727,0.62,2.10736,0,2,1,0,1,7.27E+35,13369,1,1418901880,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799750,10
4,16,90,37,110,0.2343,0.78,0.77,0,0,0,0,1,7.27E+35,13890,1,1418819930,1
4,16,90,14.6,117,0.452859,0.41,1.26,0,2,1,0,0,7.27E+35,12337,1,1418841518,6
4,16,90,1.88,67,0.2965,0.62,1.26,0,0,1,0,1,7.27E+35,12597,1,1418850980,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863916,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860817,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903137,10
4,16,90,0.15,66,0.3059,0.55,1.15,0,0,1,1,1,7.27E+35,13874,1,1418789438,4
4,16,90,8.04,110,0.2449,0.2,1.28,0.629456,0,1,1,1,7.27E+35,14659,1,1418791389,7
4,16,90,8.97,114,0.3453,0.71888,0.87,0,0,1,0,1,7.27E+35,17458,1,1418937667,9
4,16,90,19.8,112,0.2168,0.36,2.64018,0,0,0,1,0,7.27E+35,17721,1,1418955523,11
4,16,90,19.1,114,0.2566,0.32,1.26,0.063725,2,1,0,1,7.27E+35,17220,1,1418859647,7
4,16,90,8.28,114,0.2503,0.32,0,0,0,0,0,0,7.27E+35,16951,1,1418830646,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418869507,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418779400,6
4,16,90,14.7,112,0.3379,0.24,1.26,0.10233,0,0,1,1,7.27E+35,12344,1,1418918313,8
4,16,90,14.6,116,0.2021,0.34,3.87399,0,0,0,0,1,7.27E+35,12339,1,1418801266,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954350,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873064,3
4,16,90,10,110,0.3738,0.212265,1.26,0,0,0,0,0,7.27E+35,12344,1,1418916517,10
4,16,90,4.87,110,0.2112,0.438049,0.87,0,2,1,0,1,7.27E+35,17969,1,1418952892,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687201,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687204,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687211,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687214,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687218,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687218,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687221,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687221,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418792538,8
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687225,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687231,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418779411,6
4,16,90,3.98,66,0.3385,0.65,0.87,0,0,0,1,1,7.27E+35,17207,1,1418932835,3
4,16,90,29,119,0.3747,0.34,1.28,0,0,1,1,0,7.27E+35,13638,1,1418821169,1
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687255,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687258,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687262,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687279,3
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687282,3
4,16,90,17.4,115,0.2692,0.59,0.7,0.936174,0,0,1,1,7.27E+35,12340,1,1418821426,8
4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,7.27E+35,16963,1,1418687285,3
4,16,90,18.6,112,0.3919,0.39,1.08,0.758812,1,1,0,1,7.27E+35,14645,1,1418781002,8
4,16,90,3.98,66,0.3385,0.65,0.87,0,0,0,1,1,7.27E+35,17207,1,1418932828,3
4,16,90,49,113,0.3031,0.32,0.9,0,0,0,0,1,7.27E+35,16691,1,1418830761,2
4,16,90,10.4,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,17478,1,1418687336,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687336,9
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687339,9
4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,7.27E+35,12853,1,1418804300,4
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687349,9
4,16,90,18.6,113,0.3843,0.64,0,0,0,1,1,0,7.27E+35,17714,1,1418781311,12
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687353,9
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687356,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687356,9
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687363,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687363,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687370,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687373,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418819243,12
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687380,9
4,16,90,40,113,0.347,0.32,0.87,0,0,1,0,1,7.27E+35,17968,1,1418938762,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687383,9
4,16,90,7.91,115,0.2965,0.49,0,0,0,1,1,1,7.27E+35,13635,1,1418851202,12
4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,7.27E+35,14148,1,1418687390,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687390,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814201,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418784836,2
4,16,90,9,119,0.2737,0.48,1.26,0,1,1,0,0,7.27E+35,13378,1,1418880335,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418888800,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865117,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418864735,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418948717,9
4,16,90,16.2,117,0.68649,0.23,1.2,0,1,1,0,1,7.27E+35,12354,1,1418809010,6
4,16,90,4.43,112,0.817105,0.63,0.68,0,0,1,1,1,7.27E+35,13633,1,1418814985,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418930104,8
4,16,90,7.35,66,0.3202,0.67,0.52,0,0,0,0,0,7.27E+35,16707,1,1418797018,4
4,16,90,29,114,0.3747,0.34,1.28,0,0,1,1,0,7.27E+35,13876,1,1418821141,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860529,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418881275,3
4,16,90,4.61,66,0.2163,0.26,1.26,0,0,0,1,0,7.27E+35,13124,1,1418905075,4
4,16,90,9.43,110,0.834846,0.77,1.26,0,0,0,0,0,7.27E+35,17465,1,1418893992,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938492,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418916500,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418905052,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815112,5
4,16,90,18.6,112,0.3919,0.39,1.08,0.2206,1,1,0,1,7.27E+35,13619,1,1418780991,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418884004,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957693,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795712,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418872685,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418776630,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836910,6
4,16,90,41,112,0.2623,0.32,0.52,0,1,1,0,1,7.27E+35,17220,1,1418923769,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955798,1
4,16,90,10,110,0.3738,0.587246,1.26,0,0,0,0,0,7.27E+35,14661,1,1418916530,10
4,16,90,4.61,66,0.2163,0.26,1.26,0,0,0,1,0,7.27E+35,13367,1,1418905065,4
4,16,90,30,110,0.2286,0.6,1.26,0,0,1,0,1,7.27E+35,17717,1,1418867263,1
4,16,90,5.03,66,0.2511,0.56,1.26,0,0,1,0,1,7.27E+35,17217,1,1418920986,3
4,16,90,10,112,0.3379,0.245778,1.26,0,1,1,0,1,7.27E+35,13379,1,1418917706,9
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688128,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688135,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688135,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688142,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688142,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688145,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688148,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774446,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688152,11
4,16,90,11.5,66,0.3244,0.52,1.25,0,0,0,1,0,7.27E+35,17219,1,1418778672,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688159,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932357,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688165,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688168,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688175,11
4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,7.27E+35,13617,1,1418688179,11
4,16,90,3.89,116,0.058447,0.79,0.87,0,2,1,1,1,7.27E+35,17721,1,1418931026,5
4,16,90,6.93,117,0.2683,0.62,0.81,0.766945,0,1,0,1,7.27E+35,13367,1,1418824652,7
4,16,90,5.25,65,0.3651,0.79,0.87,0,0,0,1,1,7.27E+35,14648,1,1418946177,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863849,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418789475,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951770,1
